day,rank_ic
194,-0.3376417641764176
195,0.383042304230423
196,-0.5116351635163515
197,-0.20452445244524448
198,-0.38736273627362733
199,-0.0030603060306030605
200,0.26172217221722166
201,-0.2978217821782178
202,-0.12326432643264326
203,0.12124812481248125
204,-0.3284848484848485
205,-0.06400240024002399
206,-0.05165932091028625
207,0.3685928592859286
208,-0.08806480648064806
209,0.1769096909690969
210,0.014185418541854185
211,0.2286108610861086
212,0.14751875187518748
213,0.4204020402040204
214,-0.28231623162316233
215,0.11632763276327632
216,0.3388178817881788
217,0.08027602760276026
218,0.2674107410741074
219,0.023834383438343834
220,-0.057113711371137105
221,-0.3349414941494149
222,-0.010357035703570355
223,0.03192319231923192
224,0.13792979297929792
225,0.15906390639063905
226,-0.019609960996099605
227,-0.018601860186018598
228,0.07518751875187518
229,0.13536153615361535
230,-0.14945094509450943
231,-0.003732373237323732
232,-0.07837983798379837
233,-0.05496549654965496
234,0.06558655865586557
235,0.07849984998499848
236,0.007164716471647164
237,0.10839483948394839
238,0.07072307230723072
239,0.1003060306030603
240,0.18918691869186915
241,-0.0453045304530453
242,-0.12366036603660363
243,0.14173417341734174
244,0.02316231623162316
245,-0.03594359435943594
246,-0.011725172517251725
247,-0.1449264926492649
248,0.438979897989799
249,-0.3392259225922592
250,-0.150999099909991
251,-0.13124512451245124
252,-0.00102010201020102
253,0.060486048604860475
254,-0.12483648364836482
255,0.23324332433243322
256,-0.07548754875487548
257,0.017857785778577856
258,-0.26069006900690067
259,-0.023090309030903085
260,0.4054485448544854
261,-0.28507650765076503
262,0.3667326732673267
263,0.04418841884188419
264,0.27408340834083406
265,0.004788478847884788
266,-0.042172217221722166
267,-0.26865886588658866
268,0.09332133213321331
269,0.3514431443144314
270,-0.10889888988898888
271,-0.10984698469846983
272,0.05038103810381038
273,0.024422442244224418
274,-0.18004200420042002
275,0.2596459645964596
276,0.13102910291029102
277,-0.295001500150015
278,0.05218121812181218
279,-0.033339333933393334
280,-0.2839123912391239
281,0.12775277527752774
282,0.12058805880588058
283,-0.13286528652865284
284,0.0608100810081008
285,0.14617461746174618
286,0.2906210621062106
287,0.054773477347734766
288,0.09916591659165916
289,-0.012073207320732072
290,-0.025862586258625857
291,0.17777377737773775
292,0.30395439543954395
293,0.10336633663366337
294,0.12232859984633469
295,0.017377737773777376
296,0.11071107110711069
297,-0.13279327932793278
298,-0.04906090609060905
299,0.39011218155645594
300,0.38569456945694564
301,0.008856885688568857
302,0.027350735073507347
303,0.1388418841884188
304,-0.02203420342034203
305,-0.24150015001500147
306,0.16406840684068405
307,-0.3072907290729073
308,-0.1378217821782178
309,0.07950795079507951
310,0.24474047404740473
311,0.08007200720072007
312,-0.1798019801980198
313,-0.049648964896489636
314,0.005508550855085508
315,0.23488748874887486
316,0.05268526852685268
317,0.22366636663666364
318,0.000252025202520252
319,-0.1868346834683468
320,-0.2845844584458445
321,0.30558655865586554
322,-0.24511251125112507
323,-0.059093909390939094
324,-0.2818121812181218
325,0.298073807380738
326,0.3509150915091509
327,0.30454336796827125
328,0.06849084908490849
329,0.061590159015901584
330,0.043480348034803475
331,0.16506450645064502
332,0.055733573357335725
333,0.07171917191719171
334,-0.001788178817881788
335,-0.24595259525952595
336,-0.09790579057905789
337,0.027098709870987097
338,0.04833497850300334
339,0.132037203720372
340,-0.05041704170417041
341,-0.5643204320432041
342,-0.4050765076507651
343,-0.5181998199819982
344,-0.30384638463846386
345,0.3231323132313231
346,0.5779417941794178
347,-0.5839621481038828
348,-0.254065406540654
349,0.3552595259525952
350,-0.21923792379237922
351,0.3173512558060814
352,-0.2348994899489949
353,-0.01842184218421842
354,0.23037503750375035
355,0.027698769876987696
356,-0.1663486348634863
357,-0.20843146844218757
358,-0.26486648664866486
359,0.08864086408640863
360,0.6202100210021001
361,0.5308730873087308
362,0.18286228622862286
363,-0.003312331233123312
364,-0.2563336333633363
365,-0.014053405340534052
366,0.08006000600060005
367,0.38671467146714666
368,-0.357011701170117
369,-0.10925892589258926
370,0.32930093009300926
371,0.20817281728172812
372,0.1637803780378038
373,0.2667986798679868
374,-0.22288628862886287
375,-0.14856285628562854
376,0.3802220222022202
377,0.17134113411341131
378,0.0899129912991299
379,0.15008700870087008
380,-0.07126312631263126
381,-0.07006300630063006
382,-0.19810381038103808
383,-0.0445004500450045
384,-0.11857185718571855
385,0.12477647764776476
386,0.061122112211221116
387,-0.12999699969996997
388,0.028286828682868283
389,0.024494449444944492
390,-0.11593159315931591
391,0.11236723672367234
392,0.31471947194719474
393,0.16476447644764475
394,-0.3497989798979898
395,0.07863186318631862
396,0.00016201668771956425
397,-0.05777377737773777
398,-0.15097509750975097
399,-0.09394539453945393
400,0.014557455745574557
401,-0.098013801380138
402,0.007704770477047704
403,-0.2006840684068407
404,-0.04406840684068406
405,0.11938793879387938
406,-0.15864386438643863
407,0.39938793879387935
408,-0.3863786378637863
409,-0.14972697269726973
410,0.04651665166516652
411,0.12748874887488748
412,-0.19570357035703567
413,-0.24196819681968196
414,-0.2107170717071707
415,0.05323732373237323
416,-0.10679867986798679
417,-0.0016081608160816079
418,-0.17333333333333334
419,0.1055328698860732
420,0.11337533753375337
421,0.19025502550255022
422,-0.06009000900090008
423,-0.2539453945394539
424,0.0311071107110711
425,-0.07047104710471047
426,-0.11965196519651963
427,-0.5198559855985597
428,0.0375037503750375
429,0.15050705070507048
430,-0.3017821782178218
431,0.21134113411341135
432,-0.039039903990399034
433,0.08417641764176417
434,-0.029150915091509147
435,-0.18997899789978998
436,-0.0072967296729672965
437,0.38994299429942986
438,-0.0644944494449445
439,0.09429342934293429
440,0.164992499249925
441,0.19710771077107708
442,0.033063306330633056
443,-0.053549354935493544
444,0.3424062406240624
445,-0.09964596459645964
446,-0.24980498049804975
447,0.2592499249924992
448,0.0045364536453645354
449,0.21002100210021002
450,-0.2892289228922892
451,-0.11977197719771976
452,-0.08184818481848186
453,0.3061746174617462
454,-0.026162616261626158
455,-0.053657365736573655
456,-0.0519051905190519
457,0.01810981098109811
458,-0.14724272427242724
459,-0.035511551155115506
460,-0.0738913891389139
461,0.09629762976297629
462,0.07059105910591058
463,-0.19047104710471044
464,-0.0628142814281428
465,-0.0899129912991299
466,0.3465226522652265
467,0.02276627662766276
468,-0.046264626462646265
469,0.010993099309930992
470,-0.11235523552355234
471,0.057389738973897375
472,-0.01942994299429943
473,0.10864686468646864
474,-0.17192919291929193
475,0.1223042304230423
476,-0.06022202220222022
477,-0.01705370537053705
478,0.2233303330333033
479,-0.08654065406540654
480,0.08554455445544554
481,-0.3489588958895889
482,-0.000132013201320132
483,0.23119111911191118
484,0.08481248124812481
485,0.2798799879987999
486,0.08664866486648665
487,-0.36736873687368726
488,-0.272055205520552
489,-0.09627362736273626
490,0.01374137413741374
491,-0.4361836183618361
492,0.18539453945394535
493,-0.05177317731773176
494,-0.21794179417941792
495,0.27791179117911785
496,-0.22859885988598858
497,0.007824782478247824
498,-0.059321932193219316
499,-0.3642724272427243
500,0.2658985898589859
501,0.0462767665071585
502,0.4961296129612961
503,-0.20523252325232522
504,0.1345334533453345
505,0.14244224422442242
506,-0.39068706870687064
507,0.1711371137113711
508,0.07943594359435945
509,-0.32568856885688563
510,0.04318031803180317
511,-0.17340534053405338
512,-0.021602160216021602
513,0.17347734773477344
514,-0.1783258325832583
515,-0.007812781278127812
516,0.13808580858085806
