day,rank_ic
191,0.3559218559218559
192,0.05128205128205128
193,-0.021978021978021976
194,0.10805860805860806
195,-0.017094017094017096
196,0.25824175824175827
197,-0.08363858363858362
198,0.21306471306471303
199,-0.31868131868131866
200,-0.21123321123321123
201,0.3778998778998779
202,0.002442002442002442
203,0.2222222222222222
204,-0.026251526251526252
205,-0.36568986568986567
206,0.3540903540903541
207,-0.11172161172161171
208,0.20085470085470084
209,0.2753357753357753
210,0.026862026862026864
211,-0.30219780219780223
212,-0.20085470085470084
213,-0.06288156288156288
214,0.2954822954822955
215,-0.2344322344322344
216,0.08485958485958486
217,0.3675213675213675
218,-0.38461538461538464
219,0.18192918192918192
220,0.07387057387057387
221,0.10012210012210011
222,-0.2490842490842491
223,0.38888888888888884
224,-0.15934065934065933
225,0.2631257631257631
226,0.2289377289377289
227,0.1746031746031746
228,0.08669108669108669
229,0.21672771672771673
230,-0.12148962148962149
231,0.0811965811965812
232,-0.04212454212454213
233,0.2326007326007326
234,-0.07448107448107448
235,0.0873015873015873
236,-0.0757020757020757
237,-0.184981684981685
238,-0.18864468864468864
239,-0.04700854700854701
240,-0.14285714285714285
241,0.04822954822954823
242,-0.018925518925518924
243,-0.045177045177045176
244,0.28266178266178266
245,0.2564102564102564
246,-0.026251526251526252
247,0.05555555555555555
248,0.15384615384615385
249,-0.4536019536019536
250,0.008547008547008548
251,0.30097680097680096
252,-0.17399267399267399
253,0.07326007326007326
254,-0.17277167277167274
255,0.030525030525030524
256,-0.3241758241758242
257,-0.30708180708180705
258,0.199023199023199
259,0.3028083028083028
260,0.21123321123321123
261,0.06593406593406594
262,-0.06288156288156288
263,-0.40476190476190477
264,0.29242979242979245
265,0.0293040293040293
266,-0.2289377289377289
267,0.07814407814407814
268,-0.10683760683760683
269,0.31807081807081805
270,0.05433455433455433
271,0.08241758241758242
272,-0.23687423687423687
273,-0.14590964590964592
274,0.06715506715506715
275,-0.442002442002442
276,-0.009157509157509158
277,0.44688644688644685
278,-0.2118437118437118
279,0.34676434676434675
280,-0.08241758241758242
281,-0.21062271062271062
282,0.20512820512820512
283,-0.13003663003663005
284,-0.05555555555555555
285,0.009768009768009768
286,-0.2576312576312576
287,0.2948717948717948
288,-0.1575091575091575
289,-0.021978021978021976
290,-0.013431013431013432
291,-0.17643467643467645
292,0.612942612942613
293,0.3864468864468864
294,-0.42002442002442003
295,0.47863247863247865
296,-0.005494505494505494
297,0.3815628815628816
298,-0.38583638583638585
299,-0.015262515262515262
300,0.1105006105006105
301,-0.14468864468864467
302,0.0995115995115995
303,-0.40109890109890106
304,0.06043956043956044
305,0.013431013431013432
306,-0.4963369963369963
307,-0.04822954822954823
308,0.007326007326007325
309,-0.43833943833943834
310,-0.22527472527472528
311,-0.0989010989010989
312,0.12698412698412695
313,0.10317460317460315
314,-0.08669108669108669
315,0.08913308913308912
316,0.07387057387057387
317,0.07814407814407814
318,-0.23687423687423687
319,-0.2271062271062271
320,-0.28083028083028083
321,-0.2442002442002442
322,0.32844932844932845
323,-0.5183150183150182
324,0.021978021978021976
325,-0.2673992673992674
326,0.2973137973137973
327,0.20573870573870573
328,-0.40964590964590963
329,0.11294261294261294
330,-0.12026862026862026
331,0.2967032967032967
332,0.3028083028083028
333,-0.315018315018315
334,0.2045177045177045
335,0.08424908424908426
336,-0.3028083028083028
337,0.07326007326007326
338,-0.15018315018315015
339,0.033577533577533576
340,0.15323565323565325
341,0.12026862026862026
342,0.01282051282051282
343,-0.10989010989010989
344,0.18803418803418803
345,-0.44749694749694746
346,0.2741147741147741
347,0.6654456654456654
348,-0.32112332112332115
349,0.2277167277167277
350,0.1862026862026862
351,0.10256410256410256
352,-0.023809523809523808
353,0.07509157509157507
354,-0.24664224664224663
355,0.01587301587301587
356,-0.1514041514041514
357,-0.14652014652014653
358,-0.19719169719169719
359,0.11355311355311355
360,0.23870573870573872
361,0.44505494505494503
362,0.34249084249084244
363,-0.07081807081807082
364,-0.2081807081807082
365,-0.15567765567765565
366,-0.13003663003663005
367,0.04822954822954823
368,-0.304029304029304
369,-0.3473748473748474
370,0.007936507936507934
371,-0.021367521367521368
372,0.21611721611721613
373,0.06715506715506715
374,0.16056166056166057
375,0.08058608058608058
376,0.006105006105006104
377,0.2881562881562881
378,0.30708180708180705
379,-0.05067155067155067
380,0.18986568986568983
381,-0.04700854700854701
382,-0.12454212454212454
383,0.19230769230769232
384,0.17704517704517705
385,-0.11843711843711843
386,-0.115995115995116
387,-0.14102564102564102
388,0.038461538461538464
389,0.43833943833943834
390,-0.37301587301587297
391,-0.19230769230769232
392,-0.13125763125763126
393,-0.03968253968253968
394,-0.15445665445665446
395,0.051892551892551896
396,0.05006105006105006
397,0.15995115995115994
398,-0.25579975579975583
399,-0.34615384615384615
400,0.06532356532356533
401,0.4304029304029304
402,-0.047619047619047616
403,-0.2936507936507936
404,0.1758241758241758
405,-0.14713064713064714
406,-0.2838827838827839
407,-0.07387057387057387
408,0.2881562881562881
409,0.13614163614163613
410,-0.42124542124542125
411,-0.38583638583638585
412,0.231990231990232
413,-0.4706959706959707
414,0.28937728937728935
415,-0.08547008547008547
416,0.18742368742368742
417,-0.14102564102564102
418,-0.033577533577533576
419,0.30097680097680096
420,0.006105006105006104
421,-0.17887667887667885
422,-0.04151404151404151
423,0.3412698412698412
424,-0.20024420024420023
425,0.24114774114774112
426,0.41025641025641024
427,0.12148962148962149
428,0.18681318681318682
429,0.001221001221001221
430,0.2094017094017094
431,-0.26800976800976806
432,0.11233211233211234
433,0.11233211233211234
434,-0.19658119658119658
435,-0.4267399267399268
436,0.09829059829059829
437,0.18437118437118435
438,0.23870573870573872
439,0.03174603174603174
440,-0.19474969474969472
441,0.09523809523809523
442,-0.07203907203907202
443,-0.08974358974358974
444,-0.1916971916971917
445,0.0018315018315018313
446,0.05067155067155067
447,0.3852258852258852
448,0.4877899877899878
449,0.09157509157509157
450,0.16422466422466422
451,0.17032967032967034
452,-0.14041514041514042
453,-0.04151404151404151
454,-0.04212454212454213
455,-0.19597069597069594
456,-0.14468864468864467
457,0.09584859584859586
458,0.5958485958485958
459,-0.09829059829059829
460,-0.37545787545787546
461,-0.06898656898656899
462,0.47619047619047616
463,0.08485958485958486
464,-0.11172161172161171
465,0.017704517704517704
466,0.43711843711843706
467,-0.24786324786324787
468,0.2765567765567765
469,0.03235653235653236
470,-0.29609279609279604
471,-0.07509157509157507
472,0.01282051282051282
473,0.21245421245421242
474,-0.1043956043956044
475,0.12942612942612944
476,-0.13675213675213677
477,0.25457875457875456
478,-0.1111111111111111
479,-0.08852258852258853
480,0.43956043956043955
481,-0.2148962148962149
482,0.04884004884004883
483,-0.0006105006105006105
484,-0.07081807081807082
485,0.2509157509157509
486,0.06654456654456653
487,-0.6147741147741148
488,0.24114774114774112
489,0.027472527472527472
490,-0.031135531135531136
491,0.31318681318681324
492,-0.03601953601953601
493,0.2344322344322344
494,-0.0018315018315018313
495,-0.21306471306471303
496,0.1398046398046398
497,0.09218559218559218
498,-0.057997557997558
499,0.004273504273504274
500,0.051892551892551896
501,-0.3418803418803419
502,0.21672771672771673
503,-0.532967032967033
504,-0.053113553113553105
505,0.010378510378510378
506,-0.29853479853479853
507,0.14102564102564102
508,-0.3791208791208791
509,0.001221001221001221
510,-0.11172161172161171
511,0.0641025641025641
512,0.2765567765567765
513,0.2612942612942613
514,0.3528693528693529
515,-0.25457875457875456
516,0.24175824175824176
