day,rank_ic
173,-0.10197522436905633
174,0.012822399834032185
175,0.0351714862166847
176,0.1668242159925282
177,0.046888124757933185
178,0.06077893229594753
179,0.01751055048657252
180,-0.04138069879313381
181,0.06388744792283556
182,-0.005151941785334736
183,-0.02457663643085532
184,-0.07035607543806521
185,0.027375374111796306
186,-0.0372879420415496
187,0.010671026998773574
188,0.04242433086116522
189,4.525577762081519e-05
190,0.11338864954820481
191,-0.08118279315308605
192,0.1066688208935669
193,-0.050421049519143515
194,0.012285188167451392
195,-0.04467335384314124
196,0.11366229815970724
197,-0.05036107236507999
198,-0.017334866109139452
199,-0.05565036074944492
200,-0.04785079466373587
201,0.02649281680946376
202,0.01783791374051825
203,-0.07849321018805774
204,-0.01851433598673781
205,0.004305419374549972
206,0.01778986941990452
207,0.020136071858510095
208,-0.0008368089347923633
209,-0.0038981094708593384
210,0.08293606967295693
211,0.05122896564298262
212,0.005375270793793632
213,-0.0028938736761336954
214,-0.020170482662366696
215,-0.008486067606159057
216,-0.045300782889284505
217,-0.0024103917109001426
218,-0.13509697819422353
219,0.10695399433413506
220,-0.0375464516960447
221,-0.10690301270141929
222,0.00868081677802338
223,-0.05392564264474305
224,-0.0513351260780477
225,-0.009323276311060362
226,0.035187135470385746
227,-0.0009799779135273722
228,-0.015173083948607747
229,-0.020219967805405005
230,-0.019073068455616134
231,0.02683532782473982
232,0.06270505202758485
233,-0.016912461716622616
234,0.013431993080595348
235,-0.02731313064774013
236,-0.04435193092197705
237,0.030385992575223536
238,0.02066676852702601
239,0.034107399269644505
240,-0.04000399686833659
241,-0.012559873623066927
242,-0.0739304441058925
243,0.030444506759157795
244,0.12256323606254052
245,0.09247976720944567
246,0.07034814991842255
247,-0.04669202030713544
248,-0.13276878184239227
249,0.11640639960274082
250,-0.08550568376206054
251,-0.07654294253174984
252,-0.05202336158844516
253,-0.04287131162631105
254,0.05621140259972375
255,-0.04944506447627041
256,0.03622252556986322
257,-0.03360070716968376
258,0.09813833710265721
259,-0.024117397954466574
260,0.06226845524792824
261,0.14050925015960233
262,-0.11641280982260672
263,-0.01755170273531951
264,-0.08617224382707596
265,0.10490345147008576
266,-0.02430397243085715
267,-0.06700643515899865
268,-0.05483428065135745
269,0.03620113130713546
270,0.07363668998047233
271,0.004994842110402028
272,-0.010096622546129232
273,0.023046914032072496
274,0.011332495541930786
275,-0.11421242345971408
276,0.04941939767939301
277,0.017443851025076812
278,-0.07775056782039655
279,0.039322775133263786
280,0.012318793074671581
281,-0.07258418139063524
282,-0.08862036369346758
283,0.19069640557403952
284,0.06991674262129402
285,0.07344450564277741
286,0.04639422487314589
287,-0.012402113895783657
288,0.01257575413137266
289,0.044264362158844495
290,-0.06513160851250614
291,0.044532300351194015
292,0.049493280662423284
293,0.10838998647166108
294,-0.009041356901404271
295,0.05246355651929732
296,-0.04943420087096115
297,-0.005135023825281096
298,-0.10933510407725491
299,-0.05600428023723006
300,-0.030050796634022967
301,0.10054154021240835
302,-0.10950509151369661
303,0.02487655195608592
304,0.062192582974479195
305,-0.09462320658817365
306,-0.023671572162439716
307,0.156856732597613
308,0.07851921716580668
309,0.050695625768014195
310,-0.025212468903047625
311,-0.11849783318020898
312,-0.024356325509548596
313,0.03843204594919256
314,-0.0237920872795385
315,0.023999543216299445
316,-0.03222088934565949
317,-0.024898080198483084
318,0.13973639366950177
319,0.10023590978062233
320,0.13346831001553833
321,-0.023377583522639724
322,0.014244899771851229
323,-0.04934786723245753
324,-0.04472389624880149
325,-0.0477252276781591
326,-0.005389624876951613
327,0.02798183859875016
328,0.0037308224896581465
329,-0.007142532379307883
330,0.04219882824277785
331,-0.07255332579785244
332,-0.03658678041200197
333,0.03644497303497806
334,0.02895668551180515
335,0.06269293032042864
336,-0.017844382670566348
337,0.013012237500756573
338,-0.03050399560862258
339,-0.041321205994962036
340,0.05304485468042379
341,-0.1191308843946643
342,-0.028140837415677283
343,-0.06897007486703226
344,-0.031115833086264214
345,0.011074479086287189
346,-0.06626489462895187
347,0.03632970828572111
348,-0.07826183048683133
349,0.13676514329090647
350,0.013329836964172134
351,-0.11222065508432101
352,-0.01244971985701107
353,-0.06111844866247652
354,-0.05220255397082251
355,0.040877455395426185
356,-0.02148107960305122
357,0.02340084564146348
358,0.07144443954546856
359,0.014419971410865116
360,-0.02670342362239941
361,0.035339588233136036
362,0.00816881023567137
363,-0.01576621824350842
364,-0.06393656800850189
365,-0.08503065735787922
366,-0.01359438224060004
367,0.06340073360313903
368,0.025939580472049716
369,0.01676396230266453
370,-0.015882750387799217
371,0.09914061274113659
372,-0.035760032059469544
373,0.08147816055740627
374,0.07988780049229018
375,0.071691743057192
376,-0.03406969922926561
377,-0.025888403826871242
378,0.006741362035123019
379,-0.06517436555177723
380,-0.005932475348760825
381,-0.0507860531799362
382,0.025296930498689876
383,-0.031002079846233477
384,-0.03309098795138956
385,-0.013704771568109115
386,0.09306074077583804
387,-0.038872505532708726
388,0.018604402312296275
389,-0.019072399749785893
390,-0.012290857691240034
391,0.04461677220981131
392,-0.06739709688879866
393,-0.03221865877221114
394,-0.057096429593677854
395,-0.08213050556197996
396,0.020551441040222527
397,-0.0016023365310630167
398,0.0905399442703257
399,-0.027914745207450076
400,-0.004464210659989479
401,-0.052062291698387726
402,0.042042243989916926
403,0.08267587028581462
404,-0.05865392748989155
405,-0.0945103637464651
406,0.023719325195541378
407,-0.09384146238305503
408,0.09765963068860452
409,-0.03568365223570014
410,-0.04729229551467395
411,-0.05117727959968896
412,-0.011458919732579705
413,-0.04841312169599043
414,0.0688659933343484
415,-0.0378969521971951
416,-0.0796926102298946
417,-0.10329349168485338
418,-0.06454051672974083
419,-0.04101492201480768
420,0.1081845702268557
421,-0.012579938395584753
422,0.07857263699267454
423,-0.03656465561131316
424,-0.03189277436600179
425,-0.09304379335674329
426,0.08392491406232389
427,-0.03870816572272154
428,-0.053532479627675544
429,-0.049913301053276966
430,0.08560963643438393
431,-0.035187961561264296
432,-0.11229677375695749
433,-0.017595672570555405
434,0.06712051765405093
435,0.0296240905835181
436,-0.1231227608235175
437,-0.022503341284745133
438,0.09402459862288315
439,-0.044245804810372276
440,0.02820424977583786
441,-0.08230240766025605
442,0.1880057131763999
443,0.06759165270940128
444,-0.13925375154375813
445,0.08370679591940312
446,-0.11689252059754013
447,-0.11079023498959548
448,0.03824016609995308
449,-0.07107634669693352
450,0.09477998274374459
451,-0.02932507288445037
452,0.08238508518161364
453,-0.06959516943172292
454,0.08487370789558274
455,-0.11360072070243109
456,-0.014593379877998768
457,-0.10784694378182678
458,0.02121123911029203
459,-0.1322949973777259
460,-0.0007393121964624926
461,-0.05743055810352073
462,0.021973388147321048
463,-0.03043402865891827
464,-0.1426297179786496
465,-0.05997183170075623
466,-0.06172960124515725
467,0.07428310409582296
468,-0.04652929333942377
469,0.03450151415182121
470,-0.05630509485707526
471,-0.05103750085382532
472,-0.10610186266050854
473,0.08793038620616352
474,-0.019099460319071542
475,-0.009022314706728247
476,0.0164289702075826
477,0.029060295386489365
478,0.008398890185927693
479,0.08551658799844354
480,-0.04892867414437734
481,0.07350276607623205
482,-0.006534114940195232
483,-0.05632475595932937
484,0.02536690958302785
485,-0.06201635960682807
486,0.08030756737552656
487,0.13330372701280685
488,-0.11286226641271552
489,-0.08393222690284051
490,-0.07767894906021079
491,-0.07397604425721971
492,-0.13227427295335736
493,0.07121251323957825
494,-0.014848415638904397
495,0.09220108025027703
496,0.026458322759647428
497,0.07176678591318472
498,-0.0059183034732443445
499,0.08153602682502147
500,-0.10334466832462061
501,-0.011552809216870527
502,0.07454830002075656
503,0.07925612004940026
504,-0.008378166647440226
505,0.08764570539173391
506,0.06590705307144429
507,-0.17085426923141991
508,0.09003897249974242
509,0.09953814139978683
510,-0.12127763961494865
511,0.11872431849679457
512,0.0029149537295504913
513,0.005480552876888461
514,0.03251493004449407
515,-0.05681284330779221
