day,rank_ic
118,0.011721247643181129
119,-0.027313869047551998
120,0.014072220608513578
121,-0.015311890554369741
122,0.07557355354162328
123,0.011590977436434023
124,0.08234933364448847
125,-0.029492498934418323
126,-0.02342212180491807
127,-0.08432522143691965
128,0.1045749173930178
129,-0.06291060630724574
130,0.012480491302980293
131,0.1255298541336835
132,-0.05125534028951859
133,0.16578375605844217
134,0.041504500611044375
135,-0.009366042687141515
136,0.09730622389657372
137,-0.034563363647996975
138,0.08196942147790334
139,0.04692474302728003
140,-0.10841000381506645
141,-0.0217155187950072
142,-0.020953504800086304
143,0.020879488059608414
144,-0.08424891693105646
145,-0.06513955909286907
146,-0.028676428915729177
147,-0.03747728223554032
148,0.041764673234109685
149,0.15513701715975084
150,0.012602150198459824
151,0.10830680372404329
152,0.0442208160522345
153,0.08292698297821667
154,0.06994830267847522
155,-0.09583963489802821
156,-0.1578679795248746
157,0.00194874762044772
158,0.06404224453108875
159,-0.08400674013172438
160,-0.04300821498271228
161,-0.06997622485639265
162,0.00832280892912669
163,0.11986161883349992
164,-0.016144681452831284
165,0.010660454377477487
166,-0.05774197177671684
167,-0.00506144193794385
168,-0.05227549856635416
169,-0.027958977119020356
170,0.09218214040237399
171,0.04592263568949022
172,0.01540986241469378
173,0.09268573584779675
174,0.08284683372719663
175,-0.05928994683960555
176,-0.06757025959741884
177,0.006730024997052407
178,-0.0026129924686111804
179,-0.056330587825273816
180,0.08271846804020676
181,-0.11319475093848719
182,0.047934290643480364
183,0.03457266491955015
184,0.03621701490702395
185,-0.002219213410036233
186,-0.014647701464172887
187,0.03430462377394083
188,-0.142427333818578
189,-0.014170979712013207
190,-0.01475503162422572
191,0.22106959989195624
192,-0.026806144278845433
193,-0.03951351968951904
194,-0.037066193105022
195,0.10225151614069844
196,-0.05308190933230593
197,0.11694312084815302
198,-0.007383458971276365
199,0.054075087193950364
200,-0.05470196955897675
201,0.03299336516594151
202,0.041610661046109464
203,-0.04023620012455393
204,-0.058703734255020665
205,-0.0975851353399521
206,-0.1377766945593345
207,-0.11872239979591426
208,-0.031049481484210044
209,0.072699223519
210,-0.026433255211309226
211,0.047540419211896445
212,-0.010498040473109744
213,0.1267569116848669
214,0.032678804202665133
215,0.023616678777547317
216,0.012861994731043469
217,0.048523777823555124
218,0.0993788557191372
219,0.03483785531738427
220,-0.031414537074602865
221,0.10295051875990002
222,0.04916972467639742
223,0.07775682759843307
224,0.14040415404759693
225,0.10608470293985194
226,-0.008464131488248667
227,0.03517917692990761
228,-0.04295491205069275
229,0.0007904934387914312
230,0.053922111307668316
231,-0.001554763981271964
232,0.04712522189262831
233,0.0637612537481613
234,0.013735669981907377
235,-0.13864572720448723
236,-0.009414682074304074
237,0.011870935979967415
238,-0.018562174296353193
239,-0.08842792220308182
240,-0.0988452963583987
241,-0.04971503856242521
242,0.01401184042600094
243,-0.1313601491497033
244,0.07359766194179349
245,0.030138875084392718
246,-0.0968758921568513
247,-0.17035831869180923
248,0.0864988640137459
249,0.007610970498196283
250,-0.07539337256542855
251,0.03342404199782324
252,0.06037385519642122
253,-0.03369460169905879
254,0.03704081616494153
255,0.023427991082280736
256,-0.01761408754810695
257,-0.0162111865604301
258,-0.0341821038648777
259,0.019907152120617572
260,0.09189772458787072
261,-0.05163959144810281
262,0.059685982344073976
263,-0.10230284548767908
264,0.11090889404706293
265,0.06790942984465491
266,-0.09557399805441397
267,0.013632047640930432
268,-0.019825734437859434
269,-0.12935712455172033
270,-0.07482834879175061
271,0.14464021445887804
272,-0.07376218884236503
273,-0.040330090548370494
274,0.06293988678755708
275,-0.015192076494362666
276,-0.0004834299417822433
277,0.07719919682201275
278,0.10518793908634592
279,0.020572629744733242
280,0.0375121333303156
281,-0.13168305682251402
282,0.09638484914511973
283,0.02516584861416033
284,0.01612405920434336
285,0.06688143180170616
286,0.08434002468483708
287,-0.02354595650827582
288,-0.03623594421538961
289,0.1361851374672883
290,-0.04224393477943854
291,0.004054600601355508
292,0.02937127044912449
293,-0.050464794518503574
294,0.002887253725379438
295,-0.10196900115474913
296,0.010923063583961693
297,-0.010172557905753091
298,0.02050538096018086
299,-0.025217448310483545
300,0.04465620281792278
301,-0.0448160333602006
302,0.08360348319707302
303,0.05095385422251286
304,-0.044684866819023374
305,0.009980772695880253
306,-0.04674044295389107
307,-0.04693880572090407
308,-0.0824245064463005
309,0.029604804035123073
310,-0.0313740036362277
311,-0.0009761662950950309
312,0.0981058259019981
313,-0.010842280452832727
314,-0.08495838721517886
315,-0.0857313244719182
316,0.0357004907796919
317,0.052506408713740634
318,-0.0222085563148425
319,0.044323885487301415
320,0.011089263517089555
321,-0.03692797921128213
322,0.03870907710568195
323,0.03657885916154742
324,0.005213057916028511
325,-0.07794527688816223
326,-0.05735236739794036
327,-0.1232407992880306
328,0.030491575302904965
329,-0.027073739906099556
330,-0.028794325386310084
331,-0.06886881531244365
332,-0.0396935523013523
333,0.10696725835629133
334,-0.03411241693837831
335,0.04783244496657685
336,0.11156498118416841
337,-0.004817812074275345
338,-0.005341434798553764
339,-0.06382586371350218
340,-0.08464434841182515
341,0.04289283663746142
342,0.12387466785380963
343,0.1341078209895365
344,0.07724757534706714
345,-0.02320125361890353
346,-0.044039420409510276
347,0.0057417235257875105
348,-0.033395738136287226
349,0.021917349929510638
350,0.0001939216044951985
351,-0.03426360984194578
352,-0.02487744486350947
353,0.0562513805270119
354,0.005751879739002076
355,0.032053078222665246
356,-0.12758189611373721
357,0.056167866216599034
358,0.029795655664689773
359,0.06513983331005396
360,-0.15377651391671762
361,-0.08830466683422486
362,-0.12310101807721502
363,-0.020253692438417462
364,0.00779280980595656
365,0.014726613005894246
366,0.03211525830045555
367,-0.06381564547666092
368,0.018920132606723764
369,-0.016351799590384113
370,0.03254012982387097
371,-0.07154708739240323
372,-0.026014466932362968
373,-0.05699730264990608
374,0.027865471825935274
375,-0.05530315566536519
376,-0.033274980660723284
377,0.08577586384643925
378,-0.03808178030494018
379,0.031232586442634533
380,0.008844469985784907
381,-0.011089259999456574
382,0.06361007935348784
383,-0.015419410981638935
384,0.026532129892669825
385,-0.04258955598536813
386,0.04020962975589092
387,-0.14268612085955215
388,-0.07853331118498402
389,0.04795210879566518
390,-0.07996797440660107
391,0.012912598877292061
392,0.13650501615659202
393,-0.0062795012476422355
394,0.05785815800662346
395,-0.057017567975088404
396,0.03358245292409518
397,-0.021923694141722846
398,0.050946350275164635
399,-0.03707853680050191
400,-0.15157655259526473
401,-0.049495000761305384
402,-0.031474056404270076
403,-0.0036145091710345894
404,0.11769527483124398
405,-0.010839509512036036
406,0.13252640567698393
407,-0.018475189903398803
408,0.12133580771707926
409,-0.0065924816863760175
410,-0.09182655050696122
411,-0.06741994317912108
412,0.06983837902789498
413,-0.14452077709012487
414,0.020061665736182305
415,-0.06688705057058346
416,-0.020462833542992036
417,-0.07568432895159789
418,-0.11030174236386889
419,0.004157152107611779
420,0.05361942937989321
421,0.04693680815704997
422,0.06569219577390921
423,-0.027387329698875293
424,-0.008959718486186536
425,0.040405864632063936
426,0.06788990243653495
427,-0.010228142172995794
428,-0.006311224310691115
429,-0.026252350134111507
430,0.007910808844676782
431,0.00881253371023598
432,-0.020577238660779238
433,-0.027551644795171446
434,0.058041101203333445
435,0.015918476018558447
436,-0.04754268042331571
437,0.002883655619279636
438,0.10888401089512595
439,0.02188499444722838
440,-0.025846740767057466
441,0.015484741693813813
442,0.048188959460052465
443,-0.09736546042057893
444,0.034164425045255374
445,0.031861476255730936
446,0.03458187416467882
447,0.02768487032431609
448,0.09623177016862497
449,-0.12422690462828455
450,0.015397824358388738
451,0.012756523015330031
452,0.005480975824324552
453,0.057356759832843954
454,0.014971916290243447
455,-0.07542886870019794
456,-0.06586941771445773
457,0.011619211964337071
458,0.00547230598050913
459,-0.08773621614305774
460,-0.05114323232748345
461,0.02533222788960112
462,0.0434062494713157
463,0.044814241486068114
464,-0.12550965166049163
465,-0.039481297264375985
466,0.07424250114195809
467,0.03577585477676835
468,0.030230167994721616
469,0.03330245817049857
470,-0.12930857920415947
471,-0.062352820885231544
472,-0.02441887022280871
473,-0.12360390279142301
474,0.09259503628889003
475,-0.03669872608232248
476,0.0018508179803414032
477,-0.016666666666666666
478,-0.11363244176013805
479,-0.012866483953374275
480,0.05429756889813734
481,0.068256949026375
482,-0.0484016816390059
483,0.00619617993875721
484,0.1554623825752414
485,0.003213554619431897
486,0.09822023718892216
487,0.0549319900522763
488,-0.03834441861057756
489,-0.03345260451031146
490,0.03206364513018322
491,0.06424360080529191
492,-0.016963998714239793
493,0.14679238216603963
494,-0.15999974623153834
495,0.03826913800545222
496,0.06816728416992336
497,0.03284292925389228
498,0.0874274645147101
499,-0.06704584613234127
500,-0.06393315738719992
501,-0.0048419022483885705
502,0.10083998427058376
503,0.05858033463601143
504,-0.08183335890403357
505,-0.0175616234414387
506,0.016003485086873402
507,0.0829213825305791
508,0.07951032827283847
509,0.06234076029031112
510,-0.0699068669745724
511,0.08526874981694352
512,0.03531653386117173
513,-0.05787951073440593
514,0.17837258285540272
515,-0.013734796491946786
